
CreateMeshBuilder ;Railtop Links
SetColor,180,190,200,

CreateMeshBuilder ;Railtop Rechts
AddVertex,0.7798,0,0.0195,
AddVertex,0.7198,0,0.0180,
AddVertex,0.7501,0,1.2669,
AddVertex,0.6901,0,1.2655,
AddVertex,0.7236,0,2.5145,
AddVertex,0.6636,0,2.5133,
AddVertex,0.7002,0,3.7623,
AddVertex,0.6402,0,3.7612,
AddVertex,0.6799,0,5.0102,
AddVertex,0.6199,0,5.0093,
AddVertex,0.6627,0,6.2583,
AddVertex,0.6028,0,6.2575,
AddVertex,0.6487,0,7.5065,
AddVertex,0.5887,0,7.5059,
AddVertex,0.6378,0,8.7548,
AddVertex,0.5778,0,8.7543,
AddVertex,0.6300,0,10.0032,
AddVertex,0.5700,0,10.0029,
AddVertex,0.6253,0,11.2516,
AddVertex,0.5653,0,11.2514,
AddVertex,0.6237,0,12.5000,
AddVertex,0.5637,0,12.5000,
AddVertex,0.6253,0,13.7484,
AddVertex,0.5653,0,13.7486,
AddVertex,0.6300,0,14.9968,
AddVertex,0.5700,0,14.9971,
AddVertex,0.6378,0,16.2452,
AddVertex,0.5778,0,16.2457,
AddVertex,0.6487,0,17.4935,
AddVertex,0.5887,0,17.4941,
AddVertex,0.6627,0,18.7417,
AddVertex,0.6028,0,18.7425,
AddVertex,0.6799,0,19.9898,
AddVertex,0.6199,0,19.9907,
AddVertex,0.7002,0,21.2377,
AddVertex,0.6402,0,21.2388,
AddVertex,0.7236,0,22.4855,
AddVertex,0.6636,0,22.4867,
AddVertex,0.7501,0,23.7331,
AddVertex,0.6901,0,23.7345,
AddVertex,0.7798,0,24.9805,
AddVertex,0.7198,0,24.9820,
AddFace,3,2,0,1,
AddFace,5,4,2,3,
AddFace,7,6,4,5,
AddFace,9,8,6,7,
AddFace,11,10,8,9,
AddFace,13,12,10,11,
AddFace,15,14,12,13,
AddFace,17,16,14,15,
AddFace,19,18,16,17,
AddFace,21,20,18,19,
AddFace,23,22,20,21,
AddFace,25,24,22,23,
AddFace,27,26,24,25,
AddFace,29,28,26,27,
AddFace,31,30,28,29,
AddFace,33,32,30,31,
AddFace,35,34,32,33,
AddFace,37,36,34,35,
AddFace,39,38,36,37,
AddFace,41,40,38,39,
GenerateNormals,
SetColor,180,190,200,
SetTextureCoordinates,0,0,1.0000,
SetTextureCoordinates,1,1,1.0000,
SetTextureCoordinates,2,0,0.9500,
SetTextureCoordinates,3,1,0.9500,
SetTextureCoordinates,4,0,0.9000,
SetTextureCoordinates,5,1,0.9000,
SetTextureCoordinates,6,0,0.8500,
SetTextureCoordinates,7,1,0.8500,
SetTextureCoordinates,8,0,0.8000,
SetTextureCoordinates,9,1,0.8000,
SetTextureCoordinates,10,0,0.7500,
SetTextureCoordinates,11,1,0.7500,
SetTextureCoordinates,12,0,0.7000,
SetTextureCoordinates,13,1,0.7000,
SetTextureCoordinates,14,0,0.6500,
SetTextureCoordinates,15,1,0.6500,
SetTextureCoordinates,16,0,0.6000,
SetTextureCoordinates,17,1,0.6000,
SetTextureCoordinates,18,0,0.5500,
SetTextureCoordinates,19,1,0.5500,
SetTextureCoordinates,20,0,0.5000,
SetTextureCoordinates,21,1,0.5000,
SetTextureCoordinates,22,0,0.4500,
SetTextureCoordinates,23,1,0.4500,
SetTextureCoordinates,24,0,0.4000,
SetTextureCoordinates,25,1,0.4000,
SetTextureCoordinates,26,0,0.3500,
SetTextureCoordinates,27,1,0.3500,
SetTextureCoordinates,28,0,0.3000,
SetTextureCoordinates,29,1,0.3000,
SetTextureCoordinates,30,0,0.2500,
SetTextureCoordinates,31,1,0.2500,
SetTextureCoordinates,32,0,0.2000,
SetTextureCoordinates,33,1,0.2000,
SetTextureCoordinates,34,0,0.1500,
SetTextureCoordinates,35,1,0.1500,
SetTextureCoordinates,36,0,0.1000,
SetTextureCoordinates,37,1,0.1000,
SetTextureCoordinates,38,0,0.0500,
SetTextureCoordinates,39,1,0.0500,
SetTextureCoordinates,40,0,0.0000,
SetTextureCoordinates,41,1,0.0000,

CreateMeshBuilder ;Railside Links
AddVertex,-0.7398,0,-0.0185,
AddVertex,-0.7398,-0.15,-0.0185,
AddVertex,-0.7695,0,1.2327,
AddVertex,-0.7695,-0.15,1.2327,
AddVertex,-0.7961,0,2.4841,
AddVertex,-0.7961,-0.15,2.4841,
AddVertex,-0.8196,0,3.7357,
AddVertex,-0.8196,-0.15,3.7357,
AddVertex,-0.8399,0,4.9874,
AddVertex,-0.8399,-0.15,4.9874,
AddVertex,-0.8571,0,6.2393,
AddVertex,-0.8571,-0.15,6.2393,
AddVertex,-0.8712,0,7.4913,
AddVertex,-0.8712,-0.15,7.4913,
AddVertex,-0.8822,0,8.7434,
AddVertex,-0.8822,-0.15,8.7434,
AddVertex,-0.8900,0,9.9955,
AddVertex,-0.8900,-0.15,9.9955,
AddVertex,-0.8947,0,11.2478,
AddVertex,-0.8947,-0.15,11.2478,
AddVertex,-0.8963,0,12.5000,
AddVertex,-0.8963,-0.15,12.5000,
AddVertex,-0.8947,0,13.7522,
AddVertex,-0.8947,-0.15,13.7522,
AddVertex,-0.8900,0,15.0045,
AddVertex,-0.8900,-0.15,15.0045,
AddVertex,-0.8822,0,16.2566,
AddVertex,-0.8822,-0.15,16.2566,
AddVertex,-0.8712,0,17.5087,
AddVertex,-0.8712,-0.15,17.5087,
AddVertex,-0.8571,0,18.7607,
AddVertex,-0.8571,-0.15,18.7607,
AddVertex,-0.8399,0,20.0126,
AddVertex,-0.8399,-0.15,20.0126,
AddVertex,-0.8196,0,21.2643,
AddVertex,-0.8196,-0.15,21.2643,
AddVertex,-0.7961,0,22.5159,
AddVertex,-0.7961,-0.15,22.5159,
AddVertex,-0.7695,0,23.7673,
AddVertex,-0.7695,-0.15,23.7673,
AddVertex,-0.7398,0,25.0185,
AddVertex,-0.7398,-0.15,25.0185,
AddFace2,2,3,1,0,
AddFace2,4,5,3,2,
AddFace2,6,7,5,4,
AddFace2,8,9,7,6,
AddFace2,10,11,9,8,
AddFace2,12,13,11,10,
AddFace2,14,15,13,12,
AddFace2,16,17,15,14,
AddFace2,18,19,17,16,
AddFace2,20,21,19,18,
AddFace2,22,23,21,20,
AddFace2,24,25,23,22,
AddFace2,26,27,25,24,
AddFace2,28,29,27,26,
AddFace2,30,31,29,28,
AddFace2,32,33,31,30,
AddFace2,34,35,33,32,
AddFace2,36,37,35,34,
AddFace2,38,39,37,36,
AddFace2,40,41,39,38,
GenerateNormals,
SetColor,85,50,50,

CreateMeshBuilder ;Railside Rechts
AddVertex,0.7398,0,0.0185,
AddVertex,0.7398,-0.15,0.0185,
AddVertex,0.7101,0,1.2660,
AddVertex,0.7101,-0.15,1.2660,
AddVertex,0.6836,0,2.5137,
AddVertex,0.6836,-0.15,2.5137,
AddVertex,0.6602,0,3.7616,
AddVertex,0.6602,-0.15,3.7616,
AddVertex,0.6399,0,5.0096,
AddVertex,0.6399,-0.15,5.0096,
AddVertex,0.6228,0,6.2578,
AddVertex,0.6228,-0.15,6.2578,
AddVertex,0.6087,0,7.5061,
AddVertex,0.6087,-0.15,7.5061,
AddVertex,0.5978,0,8.7545,
AddVertex,0.5978,-0.15,8.7545,
AddVertex,0.5900,0,10.0030,
AddVertex,0.5900,-0.15,10.0030,
AddVertex,0.5853,0,11.2515,
AddVertex,0.5853,-0.15,11.2515,
AddVertex,0.5837,0,12.5000,
AddVertex,0.5837,-0.15,12.5000,
AddVertex,0.5853,0,13.7485,
AddVertex,0.5853,-0.15,13.7485,
AddVertex,0.5900,0,14.9970,
AddVertex,0.5900,-0.15,14.9970,
AddVertex,0.5978,0,16.2455,
AddVertex,0.5978,-0.15,16.2455,
AddVertex,0.6087,0,17.4939,
AddVertex,0.6087,-0.15,17.4939,
AddVertex,0.6228,0,18.7422,
AddVertex,0.6228,-0.15,18.7422,
AddVertex,0.6399,0,19.9904,
AddVertex,0.6399,-0.15,19.9904,
AddVertex,0.6602,0,21.2384,
AddVertex,0.6602,-0.15,21.2384,
AddVertex,0.6836,0,22.4863,
AddVertex,0.6836,-0.15,22.4863,
AddVertex,0.7101,0,23.7340,
AddVertex,0.7101,-0.15,23.7340,
AddVertex,0.7398,0,24.9815,
AddVertex,0.7398,-0.15,24.9815,
AddFace2,2,3,1,0,
AddFace2,4,5,3,2,
AddFace2,6,7,5,4,
AddFace2,8,9,7,6,
AddFace2,10,11,9,8,
AddFace2,12,13,11,10,
AddFace2,14,15,13,12,
AddFace2,16,17,15,14,
AddFace2,18,19,17,16,
AddFace2,20,21,19,18,
AddFace2,22,23,21,20,
AddFace2,24,25,23,22,
AddFace2,26,27,25,24,
AddFace2,28,29,27,26,
AddFace2,30,31,29,28,
AddFace2,32,33,31,30,
AddFace2,34,35,33,32,
AddFace2,36,37,35,34,
AddFace2,38,39,37,36,
AddFace2,40,41,39,38,
GenerateNormals,
SetColor,85,50,50,

CreateMeshBuilder ;Schwellen
AddVertex,-1.2996,-0.15,-0.0325,
AddVertex,1.2996,-0.15,0.0325,
AddVertex,-1.3294,-0.15,1.2201,
AddVertex,1.2700,-0.15,1.2786,
AddVertex,-1.3560,-0.15,2.4729,
AddVertex,1.2435,-0.15,2.5249,
AddVertex,-1.3795,-0.15,3.7259,
AddVertex,1.2201,-0.15,3.7714,
AddVertex,-1.3999,-0.15,4.9790,
AddVertex,1.1999,-0.15,5.0180,
AddVertex,-1.4171,-0.15,6.2323,
AddVertex,1.1827,-0.15,6.2648,
AddVertex,-1.4312,-0.15,7.4857,
AddVertex,1.1687,-0.15,7.5117,
AddVertex,-1.4422,-0.15,8.7392,
AddVertex,1.1578,-0.15,8.7587,
AddVertex,-1.4500,-0.15,9.9927,
AddVertex,1.1500,-0.15,10.0058,
AddVertex,-1.4547,-0.15,11.2464,
AddVertex,1.1453,-0.15,11.2529,
AddVertex,-1.4563,-0.15,12.5000,
AddVertex,1.1437,-0.15,12.5000,
AddVertex,-1.4547,-0.15,13.7536,
AddVertex,1.1453,-0.15,13.7471,
AddVertex,-1.4500,-0.15,15.0073,
AddVertex,1.1500,-0.15,14.9942,
AddVertex,-1.4422,-0.15,16.2608,
AddVertex,1.1578,-0.15,16.2413,
AddVertex,-1.4312,-0.15,17.5143,
AddVertex,1.1687,-0.15,17.4883,
AddVertex,-1.4171,-0.15,18.7677,
AddVertex,1.1827,-0.15,18.7352,
AddVertex,-1.3999,-0.15,20.0210,
AddVertex,1.1999,-0.15,19.9820,
AddVertex,-1.3795,-0.15,21.2741,
AddVertex,1.2201,-0.15,21.2286,
AddVertex,-1.3560,-0.15,22.5271,
AddVertex,1.2435,-0.15,22.4751,
AddVertex,-1.3294,-0.15,23.7799,
AddVertex,1.2700,-0.15,23.7214,
AddVertex,-1.2996,-0.15,25.0325,
AddVertex,1.2996,-0.15,24.9675,
AddFace,2,3,1,0,
AddFace,4,5,3,2,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
AddFace,14,15,13,12,
AddFace,16,17,15,14,
AddFace,18,19,17,16,
AddFace,20,21,19,18,
AddFace,22,23,21,20,
AddFace,24,25,23,22,
AddFace,26,27,25,24,
AddFace,28,29,27,26,
AddFace,30,31,29,28,
AddFace,32,33,31,30,
AddFace,34,35,33,32,
AddFace,36,37,35,34,
AddFace,38,39,37,36,
AddFace,40,41,39,38,
GenerateNormals,
LoadTexture,weiche1.png,
SetTextureCoordinates,0,1,15.0000,
SetTextureCoordinates,1,0,15.0000,
SetTextureCoordinates,2,1,14.2500,
SetTextureCoordinates,3,0,14.2500,
SetTextureCoordinates,4,1,13.5000,
SetTextureCoordinates,5,0,13.5000,
SetTextureCoordinates,6,1,12.7500,
SetTextureCoordinates,7,0,12.7500,
SetTextureCoordinates,8,1,12.0000,
SetTextureCoordinates,9,0,12.0000,
SetTextureCoordinates,10,1,11.2500,
SetTextureCoordinates,11,0,11.2500,
SetTextureCoordinates,12,1,10.5000,
SetTextureCoordinates,13,0,10.5000,
SetTextureCoordinates,14,1,9.7500,
SetTextureCoordinates,15,0,9.7500,
SetTextureCoordinates,16,1,9.0000,
SetTextureCoordinates,17,0,9.0000,
SetTextureCoordinates,18,1,8.2500,
SetTextureCoordinates,19,0,8.2500,
SetTextureCoordinates,20,1,7.5000,
SetTextureCoordinates,21,0,7.5000,
SetTextureCoordinates,22,1,6.7500,
SetTextureCoordinates,23,0,6.7500,
SetTextureCoordinates,24,1,6.0000,
SetTextureCoordinates,25,0,6.0000,
SetTextureCoordinates,26,1,5.2500,
SetTextureCoordinates,27,0,5.2500,
SetTextureCoordinates,28,1,4.5000,
SetTextureCoordinates,29,0,4.5000,
SetTextureCoordinates,30,1,3.7500,
SetTextureCoordinates,31,0,3.7500,
SetTextureCoordinates,32,1,3.0000,
SetTextureCoordinates,33,0,3.0000,
SetTextureCoordinates,34,1,2.2500,
SetTextureCoordinates,35,0,2.2500,
SetTextureCoordinates,36,1,1.5000,
SetTextureCoordinates,37,0,1.5000,
SetTextureCoordinates,38,1,0.7500,
SetTextureCoordinates,39,0,0.7500,
SetTextureCoordinates,40,1,0.0000,
SetTextureCoordinates,41,0,0.0000,

CreateMeshBuilder ;Boeschung Links
AddVertex,-2.7991,-0.4,-0.0700,
AddVertex,-1.2996,-0.15,-0.0325,
AddVertex,-2.8290,-0.4,1.1863,
AddVertex,-1.3294,-0.15,1.2201,
AddVertex,-2.8557,-0.4,2.4429,
AddVertex,-1.3560,-0.15,2.4729,
AddVertex,-2.8793,-0.4,3.6996,
AddVertex,-1.3795,-0.15,3.7259,
AddVertex,-2.8997,-0.4,4.9565,
AddVertex,-1.3999,-0.15,4.9790,
AddVertex,-2.9170,-0.4,6.2135,
AddVertex,-1.4171,-0.15,6.2323,
AddVertex,-2.9311,-0.4,7.4707,
AddVertex,-1.4312,-0.15,7.4857,
AddVertex,-2.9421,-0.4,8.7279,
AddVertex,-1.4422,-0.15,8.7392,
AddVertex,-2.9500,-0.4,9.9852,
AddVertex,-1.4500,-0.15,9.9927,
AddVertex,-2.9547,-0.4,11.2426,
AddVertex,-1.4547,-0.15,11.2464,
AddVertex,-2.9563,-0.4,12.5000,
AddVertex,-1.4563,-0.15,12.5000,
AddVertex,-2.9547,-0.4,13.7574,
AddVertex,-1.4547,-0.15,13.7536,
AddVertex,-2.9500,-0.4,15.0148,
AddVertex,-1.4500,-0.15,15.0073,
AddVertex,-2.9421,-0.4,16.2721,
AddVertex,-1.4422,-0.15,16.2608,
AddVertex,-2.9311,-0.4,17.5293,
AddVertex,-1.4312,-0.15,17.5143,
AddVertex,-2.9170,-0.4,18.7865,
AddVertex,-1.4171,-0.15,18.7677,
AddVertex,-2.8997,-0.4,20.0435,
AddVertex,-1.3999,-0.15,20.0210,
AddVertex,-2.8793,-0.4,21.3004,
AddVertex,-1.3795,-0.15,21.2741,
AddVertex,-2.8557,-0.4,22.5571,
AddVertex,-1.3560,-0.15,22.5271,
AddVertex,-2.8290,-0.4,23.8137,
AddVertex,-1.3294,-0.15,23.7799,
AddVertex,-2.7991,-0.4,25.0700,
AddVertex,-1.2996,-0.15,25.0325,
AddFace,2,3,1,0,
AddFace,4,5,3,2,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
AddFace,14,15,13,12,
AddFace,16,17,15,14,
AddFace,18,19,17,16,
AddFace,20,21,19,18,
AddFace,22,23,21,20,
AddFace,24,25,23,22,
AddFace,26,27,25,24,
AddFace,28,29,27,26,
AddFace,30,31,29,28,
AddFace,32,33,31,30,
AddFace,34,35,33,32,
AddFace,36,37,35,34,
AddFace,38,39,37,36,
AddFace,40,41,39,38,
GenerateNormals,
LoadTexture,Ballast.png,
SetTextureCoordinates,0,1,10.0000,
SetTextureCoordinates,1,0,10.0000,
SetTextureCoordinates,2,1,9.5000,
SetTextureCoordinates,3,0,9.5000,
SetTextureCoordinates,4,1,9.0000,
SetTextureCoordinates,5,0,9.0000,
SetTextureCoordinates,6,1,8.5000,
SetTextureCoordinates,7,0,8.5000,
SetTextureCoordinates,8,1,8.0000,
SetTextureCoordinates,9,0,8.0000,
SetTextureCoordinates,10,1,7.5000,
SetTextureCoordinates,11,0,7.5000,
SetTextureCoordinates,12,1,7.0000,
SetTextureCoordinates,13,0,7.0000,
SetTextureCoordinates,14,1,6.5000,
SetTextureCoordinates,15,0,6.5000,
SetTextureCoordinates,16,1,6.0000,
SetTextureCoordinates,17,0,6.0000,
SetTextureCoordinates,18,1,5.5000,
SetTextureCoordinates,19,0,5.5000,
SetTextureCoordinates,20,1,5.0000,
SetTextureCoordinates,21,0,5.0000,
SetTextureCoordinates,22,1,4.5000,
SetTextureCoordinates,23,0,4.5000,
SetTextureCoordinates,24,1,4.0000,
SetTextureCoordinates,25,0,4.0000,
SetTextureCoordinates,26,1,3.5000,
SetTextureCoordinates,27,0,3.5000,
SetTextureCoordinates,28,1,3.0000,
SetTextureCoordinates,29,0,3.0000,
SetTextureCoordinates,30,1,2.5000,
SetTextureCoordinates,31,0,2.5000,
SetTextureCoordinates,32,1,2.0000,
SetTextureCoordinates,33,0,2.0000,
SetTextureCoordinates,34,1,1.5000,
SetTextureCoordinates,35,0,1.5000,
SetTextureCoordinates,36,1,1.0000,
SetTextureCoordinates,37,0,1.0000,
SetTextureCoordinates,38,1,0.5000,
SetTextureCoordinates,39,0,0.5000,
SetTextureCoordinates,40,1,0.0000,
SetTextureCoordinates,41,0,0.0000,

CreateMeshBuilder ;Boeschung Rechts
AddVertex,1.2996,-0.15,0.0325,
AddVertex,2.7991,-0.4,0.0700,
AddVertex,1.2700,-0.15,1.2786,
AddVertex,2.7696,-0.4,1.3123,
AddVertex,1.2435,-0.15,2.5249,
AddVertex,2.7432,-0.4,2.5549,
AddVertex,1.2201,-0.15,3.7714,
AddVertex,2.7199,-0.4,3.7976,
AddVertex,1.1999,-0.15,5.0180,
AddVertex,2.6997,-0.4,5.0405,
AddVertex,1.1827,-0.15,6.2648,
AddVertex,2.6826,-0.4,6.2835,
AddVertex,1.1687,-0.15,7.5117,
AddVertex,2.6686,-0.4,7.5267,
AddVertex,1.1578,-0.15,8.7587,
AddVertex,2.6577,-0.4,8.7699,
AddVertex,1.1500,-0.15,10.0058,
AddVertex,2.6499,-0.4,10.0133,
AddVertex,1.1453,-0.15,11.2529,
AddVertex,2.6453,-0.4,11.2566,
AddVertex,1.1437,-0.15,12.5000,
AddVertex,2.6437,-0.4,12.5000,
AddVertex,1.1453,-0.15,13.7471,
AddVertex,2.6453,-0.4,13.7434,
AddVertex,1.1500,-0.15,14.9942,
AddVertex,2.6499,-0.4,14.9867,
AddVertex,1.1578,-0.15,16.2413,
AddVertex,2.6577,-0.4,16.2301,
AddVertex,1.1687,-0.15,17.4883,
AddVertex,2.6686,-0.4,17.4733,
AddVertex,1.1827,-0.15,18.7352,
AddVertex,2.6826,-0.4,18.7165,
AddVertex,1.1999,-0.15,19.9820,
AddVertex,2.6997,-0.4,19.9595,
AddVertex,1.2201,-0.15,21.2286,
AddVertex,2.7199,-0.4,21.2024,
AddVertex,1.2435,-0.15,22.4751,
AddVertex,2.7432,-0.4,22.4451,
AddVertex,1.2700,-0.15,23.7214,
AddVertex,2.7696,-0.4,23.6877,
AddVertex,1.2996,-0.15,24.9675,
AddVertex,2.7991,-0.4,24.9300,
AddFace,2,3,1,0,
AddFace,4,5,3,2,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
AddFace,14,15,13,12,
AddFace,16,17,15,14,
AddFace,18,19,17,16,
AddFace,20,21,19,18,
AddFace,22,23,21,20,
AddFace,24,25,23,22,
AddFace,26,27,25,24,
AddFace,28,29,27,26,
AddFace,30,31,29,28,
AddFace,32,33,31,30,
AddFace,34,35,33,32,
AddFace,36,37,35,34,
AddFace,38,39,37,36,
AddFace,40,41,39,38,
GenerateNormals,
LoadTexture,Ballast.png,
SetTextureCoordinates,0,0,10.0000,
SetTextureCoordinates,1,1,10.0000,
SetTextureCoordinates,2,0,9.5000,
SetTextureCoordinates,3,1,9.5000,
SetTextureCoordinates,4,0,9.0000,
SetTextureCoordinates,5,1,9.0000,
SetTextureCoordinates,6,0,8.5000,
SetTextureCoordinates,7,1,8.5000,
SetTextureCoordinates,8,0,8.0000,
SetTextureCoordinates,9,1,8.0000,
SetTextureCoordinates,10,0,7.5000,
SetTextureCoordinates,11,1,7.5000,
SetTextureCoordinates,12,0,7.0000,
SetTextureCoordinates,13,1,7.0000,
SetTextureCoordinates,14,0,6.5000,
SetTextureCoordinates,15,1,6.5000,
SetTextureCoordinates,16,0,6.0000,
SetTextureCoordinates,17,1,6.0000,
SetTextureCoordinates,18,0,5.5000,
SetTextureCoordinates,19,1,5.5000,
SetTextureCoordinates,20,0,5.0000,
SetTextureCoordinates,21,1,5.0000,
SetTextureCoordinates,22,0,4.5000,
SetTextureCoordinates,23,1,4.5000,
SetTextureCoordinates,24,0,4.0000,
SetTextureCoordinates,25,1,4.0000,
SetTextureCoordinates,26,0,3.5000,
SetTextureCoordinates,27,1,3.5000,
SetTextureCoordinates,28,0,3.0000,
SetTextureCoordinates,29,1,3.0000,
SetTextureCoordinates,30,0,2.5000,
SetTextureCoordinates,31,1,2.5000,
SetTextureCoordinates,32,0,2.0000,
SetTextureCoordinates,33,1,2.0000,
SetTextureCoordinates,34,0,1.5000,
SetTextureCoordinates,35,1,1.5000,
SetTextureCoordinates,36,0,1.0000,
SetTextureCoordinates,37,1,1.0000,
SetTextureCoordinates,38,0,0.5000,
SetTextureCoordinates,39,1,0.5000,
SetTextureCoordinates,40,0,0.0000,
SetTextureCoordinates,41,1,0.0000,

ScaleAll,1,1,1.2
TranslateAll,0,0,-2.5
