
CreateMeshBuilder ;Platform Mesh
AddVertex,-4.5139,1.1100,13.8830,
AddVertex,-2.1640,1.1000,13.8929,
AddVertex,-1.1640,1.1000,13.9067,
AddVertex,-1.1640,0.9960,13.9067,
AddVertex,-1.4140,0.9960,13.9050,
AddVertex,-1.4140,-0.2000,13.9050,
AddVertex,-4.3766,1.0000,15.1212,
AddVertex,-2.1768,0.9900,15.1380,
AddVertex,-1.1769,0.9900,15.1642,
AddVertex,-1.1769,0.8860,15.1642,
AddVertex,-1.4269,0.8860,15.1608,
AddVertex,-1.4269,-0.2000,15.1608,
AddVertex,-4.2471,0.8900,16.3611,
AddVertex,-2.1975,0.8800,16.3828,
AddVertex,-1.1977,0.8800,16.4213,
AddVertex,-1.1977,0.7760,16.4213,
AddVertex,-1.4477,0.7760,16.4164,
AddVertex,-1.4477,-0.2000,16.4164,
AddVertex,-4.1256,0.7800,17.6023,
AddVertex,-2.2262,0.7700,17.6271,
AddVertex,-1.2266,0.7700,17.6780,
AddVertex,-1.2266,0.6660,17.6780,
AddVertex,-1.4765,0.6660,17.6715,
AddVertex,-1.4765,-0.2000,17.6715,
AddVertex,-4.0119,0.6700,18.8449,
AddVertex,-2.2628,0.6600,18.8708,
AddVertex,-1.2633,0.6600,18.9340,
AddVertex,-1.2633,0.5560,18.9340,
AddVertex,-1.5132,0.5560,18.9259,
AddVertex,-1.5132,-0.2000,18.9259,
AddVertex,-3.9061,0.5600,20.0885,
AddVertex,-2.3073,0.5500,20.1137,
AddVertex,-1.3080,0.5500,20.1893,
AddVertex,-1.3080,0.4460,20.1893,
AddVertex,-1.5578,0.4460,20.1796,
AddVertex,-1.5578,-0.2000,20.1796,
AddVertex,-3.8081,0.4500,21.3332,
AddVertex,-2.3596,0.4400,21.3557,
AddVertex,-1.3606,0.4400,21.4436,
AddVertex,-1.3606,0.3360,21.4436,
AddVertex,-1.6104,0.3360,21.4324,
AddVertex,-1.6104,-0.2000,21.4324,
AddVertex,-3.7181,0.3400,22.5787,
AddVertex,-2.4198,0.3300,22.5967,
AddVertex,-1.4211,0.3300,22.6969,
AddVertex,-1.4211,0.2260,22.6969,
AddVertex,-1.6708,0.2260,22.6840,
AddVertex,-1.6708,-0.2000,22.6840,
AddVertex,-3.6359,0.2300,23.8249,
AddVertex,-2.4879,0.2200,23.8364,
AddVertex,-1.4895,0.2200,23.9489,
AddVertex,-1.4895,0.1160,23.9489,
AddVertex,-1.7391,0.1160,23.9345,
AddVertex,-1.7391,-0.2000,23.9345,
AddVertex,-3.5617,0.1200,25.0716,
AddVertex,-2.5637,0.1100,25.0748,
AddVertex,-1.5658,0.1100,25.1996,
AddVertex,-1.5658,0.0060,25.1996,
AddVertex,-1.8152,0.0060,25.1836,
AddVertex,-1.8152,-0.2000,25.1836,
AddFace,6,7,1,0,
AddFace,7,8,2,1,
AddFace,8,9,3,2,
AddFace,9,10,4,3,
AddFace,10,11,5,4,
AddFace,12,13,7,6,
AddFace,13,14,8,7,
AddFace,14,15,9,8,
AddFace,15,16,10,9,
AddFace,16,17,11,10,
AddFace,18,19,13,12,
AddFace,19,20,14,13,
AddFace,20,21,15,14,
AddFace,21,22,16,15,
AddFace,22,23,17,16,
AddFace,24,25,19,18,
AddFace,25,26,20,19,
AddFace,26,27,21,20,
AddFace,27,28,22,21,
AddFace,28,29,23,22,
AddFace,30,31,25,24,
AddFace,31,32,26,25,
AddFace,32,33,27,26,
AddFace,33,34,28,27,
AddFace,34,35,29,28,
AddFace,36,37,31,30,
AddFace,37,38,32,31,
AddFace,38,39,33,32,
AddFace,39,40,34,33,
AddFace,40,41,35,34,
AddFace,42,43,37,36,
AddFace,43,44,38,37,
AddFace,44,45,39,38,
AddFace,45,46,40,39,
AddFace,46,47,41,40,
AddFace,48,49,43,42,
AddFace,49,50,44,43,
AddFace,50,51,45,44,
AddFace,51,52,46,45,
AddFace,52,53,47,46,
AddFace,54,55,49,48,
AddFace,55,56,50,49,
AddFace,56,57,51,50,
AddFace,57,58,52,51,
AddFace,58,59,53,52,
AddFace,60,61,55,54,
AddFace,61,62,56,55,
AddFace,62,63,57,56,
AddFace,63,64,58,57,
AddFace,64,65,59,58,
AddFace,66,67,61,60,
AddFace,67,68,62,61,
AddFace,68,69,63,62,
AddFace,69,70,64,63,
AddFace,70,71,65,64,
AddFace,72,73,67,66,
AddFace,73,74,68,67,
AddFace,74,75,69,68,
AddFace,75,76,70,69,
AddFace,76,77,71,70,
AddFace,78,79,73,72,
AddFace,79,80,74,73,
AddFace,80,81,75,74,
AddFace,81,82,76,75,
AddFace,82,83,77,76,
AddFace,84,85,79,78,
AddFace,85,86,80,79,
AddFace,86,87,81,80,
AddFace,87,88,82,81,
AddFace,88,89,83,82,
AddFace,90,91,85,84,
AddFace,91,92,86,85,
AddFace,92,93,87,86,
AddFace,93,94,88,87,
AddFace,94,95,89,88,
AddFace,96,97,91,90,
AddFace,97,98,92,91,
AddFace,98,99,93,92,
AddFace,99,100,94,93,
AddFace,100,101,95,94,
AddFace,102,103,97,96,
AddFace,103,104,98,97,
AddFace,104,105,99,98,
AddFace,105,106,100,99,
AddFace,106,107,101,100,
AddFace,108,109,103,102,
AddFace,109,110,104,103,
AddFace,110,111,105,104,
AddFace,111,112,106,105,
AddFace,112,113,107,106,
AddFace,114,115,109,108,
AddFace,115,116,110,109,
AddFace,116,117,111,110,
AddFace,117,118,112,111,
AddFace,118,119,113,112,
AddFace,120,121,115,114,
AddFace,121,122,116,115,
AddFace,122,123,117,116,
AddFace,123,124,118,117,
AddFace,124,125,119,118,
GenerateNormals,
LoadTexture,..\surface_3.png,
SetTextureCoordinates,0,5.0000,0,
SetTextureCoordinates,1,5.0000,0.67,
SetTextureCoordinates,2,5.0000,0.79,
SetTextureCoordinates,3,5.0000,0.8,
SetTextureCoordinates,4,5.0000,0.81,
SetTextureCoordinates,5,5.0000,1,
SetTextureCoordinates,6,4.7500,0.025125,
SetTextureCoordinates,7,4.7500,0.67,
SetTextureCoordinates,8,4.7500,0.79,
SetTextureCoordinates,9,4.7500,0.8,
SetTextureCoordinates,10,4.7500,0.81,
SetTextureCoordinates,11,4.7500,1,
SetTextureCoordinates,12,4.5000,0.05025,
SetTextureCoordinates,13,4.5000,0.67,
SetTextureCoordinates,14,4.5000,0.79,
SetTextureCoordinates,15,4.5000,0.8,
SetTextureCoordinates,16,4.5000,0.81,
SetTextureCoordinates,17,4.5000,1,
SetTextureCoordinates,18,4.2500,0.075375,
SetTextureCoordinates,19,4.2500,0.67,
SetTextureCoordinates,20,4.2500,0.79,
SetTextureCoordinates,21,4.2500,0.8,
SetTextureCoordinates,22,4.2500,0.81,
SetTextureCoordinates,23,4.2500,1,
SetTextureCoordinates,24,4.0000,0.1005,
SetTextureCoordinates,25,4.0000,0.67,
SetTextureCoordinates,26,4.0000,0.79,
SetTextureCoordinates,27,4.0000,0.8,
SetTextureCoordinates,28,4.0000,0.81,
SetTextureCoordinates,29,4.0000,1,
SetTextureCoordinates,30,3.7500,0.125625,
SetTextureCoordinates,31,3.7500,0.67,
SetTextureCoordinates,32,3.7500,0.79,
SetTextureCoordinates,33,3.7500,0.8,
SetTextureCoordinates,34,3.7500,0.81,
SetTextureCoordinates,35,3.7500,1,
SetTextureCoordinates,36,3.5000,0.15075,
SetTextureCoordinates,37,3.5000,0.67,
SetTextureCoordinates,38,3.5000,0.79,
SetTextureCoordinates,39,3.5000,0.8,
SetTextureCoordinates,40,3.5000,0.81,
SetTextureCoordinates,41,3.5000,1,
SetTextureCoordinates,42,3.2500,0.175875,
SetTextureCoordinates,43,3.2500,0.67,
SetTextureCoordinates,44,3.2500,0.79,
SetTextureCoordinates,45,3.2500,0.8,
SetTextureCoordinates,46,3.2500,0.81,
SetTextureCoordinates,47,3.2500,1,
SetTextureCoordinates,48,3.0000,0.201,
SetTextureCoordinates,49,3.0000,0.67,
SetTextureCoordinates,50,3.0000,0.79,
SetTextureCoordinates,51,3.0000,0.8,
SetTextureCoordinates,52,3.0000,0.81,
SetTextureCoordinates,53,3.0000,1,
SetTextureCoordinates,54,2.7500,0.226125,
SetTextureCoordinates,55,2.7500,0.67,
SetTextureCoordinates,56,2.7500,0.79,
SetTextureCoordinates,57,2.7500,0.8,
SetTextureCoordinates,58,2.7500,0.81,
SetTextureCoordinates,59,2.7500,1,
SetTextureCoordinates,60,2.5000,0.25125,
SetTextureCoordinates,61,2.5000,0.67,
SetTextureCoordinates,62,2.5000,0.79,
SetTextureCoordinates,63,2.5000,0.8,
SetTextureCoordinates,64,2.5000,0.81,
SetTextureCoordinates,65,2.5000,1,
SetTextureCoordinates,66,2.2500,0.276375,
SetTextureCoordinates,67,2.2500,0.67,
SetTextureCoordinates,68,2.2500,0.79,
SetTextureCoordinates,69,2.2500,0.8,
SetTextureCoordinates,70,2.2500,0.81,
SetTextureCoordinates,71,2.2500,1,
SetTextureCoordinates,72,2.0000,0.3015,
SetTextureCoordinates,73,2.0000,0.67,
SetTextureCoordinates,74,2.0000,0.79,
SetTextureCoordinates,75,2.0000,0.8,
SetTextureCoordinates,76,2.0000,0.81,
SetTextureCoordinates,77,2.0000,1,
SetTextureCoordinates,78,1.7500,0.326625,
SetTextureCoordinates,79,1.7500,0.67,
SetTextureCoordinates,80,1.7500,0.79,
SetTextureCoordinates,81,1.7500,0.8,
SetTextureCoordinates,82,1.7500,0.81,
SetTextureCoordinates,83,1.7500,1,
SetTextureCoordinates,84,1.5000,0.35175,
SetTextureCoordinates,85,1.5000,0.67,
SetTextureCoordinates,86,1.5000,0.79,
SetTextureCoordinates,87,1.5000,0.8,
SetTextureCoordinates,88,1.5000,0.81,
SetTextureCoordinates,89,1.5000,1,
SetTextureCoordinates,90,1.2500,0.376875,
SetTextureCoordinates,91,1.2500,0.67,
SetTextureCoordinates,92,1.2500,0.79,
SetTextureCoordinates,93,1.2500,0.8,
SetTextureCoordinates,94,1.2500,0.81,
SetTextureCoordinates,95,1.2500,1,
SetTextureCoordinates,96,1.0000,0.402,
SetTextureCoordinates,97,1.0000,0.67,
SetTextureCoordinates,98,1.0000,0.79,
SetTextureCoordinates,99,1.0000,0.8,
SetTextureCoordinates,100,1.0000,0.81,
SetTextureCoordinates,101,1.0000,1,
SetTextureCoordinates,102,0.7500,0.427125,
SetTextureCoordinates,103,0.7500,0.67,
SetTextureCoordinates,104,0.7500,0.79,
SetTextureCoordinates,105,0.7500,0.8,
SetTextureCoordinates,106,0.7500,0.81,
SetTextureCoordinates,107,0.7500,1,
SetTextureCoordinates,108,0.5000,0.45225,
SetTextureCoordinates,109,0.5000,0.67,
SetTextureCoordinates,110,0.5000,0.79,
SetTextureCoordinates,111,0.5000,0.8,
SetTextureCoordinates,112,0.5000,0.81,
SetTextureCoordinates,113,0.5000,1,
SetTextureCoordinates,114,0.2500,0.477375,
SetTextureCoordinates,115,0.2500,0.67,
SetTextureCoordinates,116,0.2500,0.79,
SetTextureCoordinates,117,0.2500,0.8,
SetTextureCoordinates,118,0.2500,0.81,
SetTextureCoordinates,119,0.2500,1,
SetTextureCoordinates,120,0.0000,0.5025,
SetTextureCoordinates,121,0.0000,0.67,
SetTextureCoordinates,122,0.0000,0.79,
SetTextureCoordinates,123,0.0000,0.8,
SetTextureCoordinates,124,0.0000,0.81,
SetTextureCoordinates,125,0.0000,1,
