
CreateMeshBuilder ;Viaduct Wall LHS
AddFace,31,30,28,29,
AddFace,33,32,30,31,
AddFace,35,34,32,33,
AddFace,37,36,34,35,
AddFace,39,38,36,37,
AddFace,41,40,38,39,
AddFace,43,42,40,41,
AddFace,45,44,42,43,
AddFace,47,46,44,45,
AddFace,49,48,46,47,
AddFace,51,50,48,49,
GenerateNormals,
LoadTexture,forder_2.png,
SetTextureCoordinates,0,1.0000,0.085
SetTextureCoordinates,1,1.0000,1,
SetTextureCoordinates,2,0.9600,0.085
SetTextureCoordinates,3,0.9600,1,
SetTextureCoordinates,4,0.9200,0.085
SetTextureCoordinates,5,0.9200,1,
SetTextureCoordinates,6,0.8800,0.085
SetTextureCoordinates,7,0.8800,1,
SetTextureCoordinates,8,0.8400,0.085
SetTextureCoordinates,9,0.8400,1,
SetTextureCoordinates,10,0.8000,0.085
SetTextureCoordinates,11,0.8000,1,
SetTextureCoordinates,12,0.7600,0.085
SetTextureCoordinates,13,0.7600,1,
SetTextureCoordinates,14,0.7200,0.085
SetTextureCoordinates,15,0.7200,1,
SetTextureCoordinates,16,0.6800,0.085
SetTextureCoordinates,17,0.6800,1,
SetTextureCoordinates,18,0.6400,0.085
SetTextureCoordinates,19,0.6400,1,
SetTextureCoordinates,20,0.6000,0.085
SetTextureCoordinates,21,0.6000,1,
SetTextureCoordinates,22,0.5600,0.085
SetTextureCoordinates,23,0.5600,1,
SetTextureCoordinates,24,0.5200,0.085
SetTextureCoordinates,25,0.5200,1,
SetTextureCoordinates,26,0.4800,0.085
SetTextureCoordinates,27,0.4800,1,
SetTextureCoordinates,28,0.4400,0.085
SetTextureCoordinates,29,0.4400,1,
SetTextureCoordinates,30,0.4000,0.085
SetTextureCoordinates,31,0.4000,1,
SetTextureCoordinates,32,0.3600,0.085
SetTextureCoordinates,33,0.3600,1,
SetTextureCoordinates,34,0.3200,0.085
SetTextureCoordinates,35,0.3200,1,
SetTextureCoordinates,36,0.2800,0.085
SetTextureCoordinates,37,0.2800,1,
SetTextureCoordinates,38,0.2400,0.085
SetTextureCoordinates,39,0.2400,1,
SetTextureCoordinates,40,0.2000,0.085
SetTextureCoordinates,41,0.2000,1,
SetTextureCoordinates,42,0.1600,0.085
SetTextureCoordinates,43,0.1600,1,
SetTextureCoordinates,44,0.1200,0.085
SetTextureCoordinates,45,0.1200,1,
SetTextureCoordinates,46,0.0800,0.085
SetTextureCoordinates,47,0.0800,1,
SetTextureCoordinates,48,0.0400,0.085
SetTextureCoordinates,49,0.0400,1,
SetTextureCoordinates,50,0.0000,0.085
SetTextureCoordinates,51,0.0000,1,
SetDecalTransparentColor,0,0,0

CreateMeshBuilder ;Viaduct Wall LHS Bottom
AddVertex,-4.8998,-22.0000,0.0408,
AddVertex,-4.8998,-47.0000,0.0408,
AddVertex,-4.8918,-22.0000,1.0495,
AddVertex,-4.8918,-47.0000,1.0495,
AddVertex,-4.8844,-22.0000,2.0581,
AddVertex,-4.8844,-47.0000,2.0581,
AddVertex,-4.8777,-22.0000,3.0668,
AddVertex,-4.8777,-47.0000,3.0668,
AddVertex,-4.8717,-22.0000,4.0755,
AddVertex,-4.8717,-47.0000,4.0755,
AddVertex,-4.8663,-22.0000,5.0841,
AddVertex,-4.8663,-47.0000,5.0841,
AddVertex,-4.8616,-22.0000,6.0928,
AddVertex,-4.8616,-47.0000,6.0928,
AddVertex,-4.8577,-22.0000,7.1015,
AddVertex,-4.8577,-47.0000,7.1015,
AddVertex,-4.8544,-22.0000,8.1103,
AddVertex,-4.8544,-47.0000,8.1103,
AddVertex,-4.8517,-22.0000,9.1190,
AddVertex,-4.8517,-47.0000,9.1190,
AddVertex,-4.8498,-22.0000,10.1277,
AddVertex,-4.8498,-47.0000,10.1277,
AddVertex,-4.8485,-22.0000,11.1364,
AddVertex,-4.8485,-47.0000,11.1364,
AddVertex,-4.8480,-22.0000,12.1452,
AddVertex,-4.8480,-47.0000,12.1452,
AddVertex,-4.8481,-22.0000,13.1539,
AddVertex,-4.8481,-47.0000,13.1539,
AddVertex,-4.8488,-22.0000,14.1626,
AddVertex,-4.8488,-47.0000,14.1626,
AddVertex,-4.8503,-22.0000,15.1713,
AddVertex,-4.8503,-47.0000,15.1713,
AddVertex,-4.8524,-22.0000,16.1801,
AddVertex,-4.8524,-47.0000,16.1801,
AddVertex,-4.8553,-22.0000,17.1888,
AddVertex,-4.8553,-47.0000,17.1888,
AddVertex,-4.8588,-22.0000,18.1975,
AddVertex,-4.8588,-47.0000,18.1975,
AddVertex,-4.8630,-22.0000,19.2062,
AddVertex,-4.8630,-47.0000,19.2062,
AddVertex,-4.8678,-22.0000,20.2149,
AddVertex,-4.8678,-47.0000,20.2149,
AddVertex,-4.8734,-22.0000,21.2236,
AddVertex,-4.8734,-47.0000,21.2236,
AddVertex,-4.8796,-22.0000,22.2322,
AddVertex,-4.8796,-47.0000,22.2322,
AddVertex,-4.8865,-22.0000,23.2409,
AddVertex,-4.8865,-47.0000,23.2409,
AddVertex,-4.8941,-22.0000,24.2495,
AddVertex,-4.8941,-47.0000,24.2495,
AddVertex,-4.9024,-22.0000,25.2582,
AddVertex,-4.9024,-47.0000,25.2582,
AddFace,3,2,0,1,
AddFace,5,4,2,3,
AddFace,7,6,4,5,
AddFace,9,8,6,7,
AddFace,11,10,8,9,
AddFace,13,12,10,11,
AddFace,15,14,12,13,
AddFace,17,16,14,15,
AddFace,19,18,16,17,
AddFace,21,20,18,19,
AddFace,23,22,20,21,
AddFace,25,24,22,23,
AddFace,27,26,24,25,
AddFace,29,28,26,27,
AddFace,31,30,28,29,
AddFace,33,32,30,31,
AddFace,35,34,32,33,
AddFace,37,36,34,35,
AddFace,39,38,36,37,
AddFace,41,40,38,39,
AddFace,43,42,40,41,
AddFace,45,44,42,43,
AddFace,47,46,44,45,
AddFace,49,48,46,47,
AddFace,51,50,48,49,
GenerateNormals,
LoadTexture,forder_2.png,
SetTextureCoordinates,0,1.0000,-0.05
SetTextureCoordinates,1,1.0000,-0.5
SetTextureCoordinates,2,0.9600,-0.05
SetTextureCoordinates,3,0.9600,-0.5
SetTextureCoordinates,4,0.9200,-0.05
SetTextureCoordinates,5,0.9200,-0.5
SetTextureCoordinates,6,0.8800,-0.05
SetTextureCoordinates,7,0.8800,-0.5
SetTextureCoordinates,8,0.8400,-0.05
SetTextureCoordinates,9,0.8400,-0.5
SetTextureCoordinates,10,0.8000,-0.05
SetTextureCoordinates,11,0.8000,-0.5
SetTextureCoordinates,12,0.7600,-0.05
SetTextureCoordinates,13,0.7600,-0.5
SetTextureCoordinates,14,0.7200,-0.05
SetTextureCoordinates,15,0.7200,-0.5
SetTextureCoordinates,16,0.6800,-0.05
SetTextureCoordinates,17,0.6800,-0.5
SetTextureCoordinates,18,0.6400,-0.05
SetTextureCoordinates,19,0.6400,-0.5
SetTextureCoordinates,20,0.6000,-0.05
SetTextureCoordinates,21,0.6000,-0.5
SetTextureCoordinates,22,0.5600,-0.05
SetTextureCoordinates,23,0.5600,-0.5
SetTextureCoordinates,24,0.5200,-0.05
SetTextureCoordinates,25,0.5200,-0.5
SetTextureCoordinates,26,0.4800,-0.05
SetTextureCoordinates,27,0.4800,-0.5
SetTextureCoordinates,28,0.4400,-0.05
SetTextureCoordinates,29,0.4400,-0.5
SetTextureCoordinates,30,0.4000,-0.05
SetTextureCoordinates,31,0.4000,-0.5
SetTextureCoordinates,32,0.3600,-0.05
SetTextureCoordinates,33,0.3600,-0.5
SetTextureCoordinates,34,0.3200,-0.05
SetTextureCoordinates,35,0.3200,-0.5
SetTextureCoordinates,36,0.2800,-0.05
SetTextureCoordinates,37,0.2800,-0.5
SetTextureCoordinates,38,0.2400,-0.05
SetTextureCoordinates,39,0.2400,-0.5
SetTextureCoordinates,40,0.2000,-0.05
SetTextureCoordinates,41,0.2000,-0.5
SetTextureCoordinates,42,0.1600,-0.05
SetTextureCoordinates,43,0.1600,-0.5
SetTextureCoordinates,44,0.1200,-0.05
SetTextureCoordinates,45,0.1200,-0.5
SetTextureCoordinates,46,0.0800,-0.05
SetTextureCoordinates,47,0.0800,-0.5
SetTextureCoordinates,48,0.0400,-0.05
SetTextureCoordinates,49,0.0400,-0.5
SetTextureCoordinates,50,0.0000,-0.05
SetTextureCoordinates,51,0.0000,-0.5
SetDecalTransparentColor,0,0,0

CreateMeshBuilder ;Viaduct Wall RHS
AddVertex,8.8997,0.0000,-0.0742,
AddVertex,8.8997,-22.0000,-0.0742,
AddVertex,8.9078,0.0000,0.9438,
AddVertex,8.9078,-22.0000,0.9438,
AddVertex,8.9153,0.0000,1.9617,
AddVertex,8.9153,-22.0000,1.9617,
AddVertex,8.9221,0.0000,2.9797,
AddVertex,8.9221,-22.0000,2.9797,
AddVertex,8.9281,0.0000,3.9977,
AddVertex,8.9281,-22.0000,3.9977,
AddVertex,8.9335,0.0000,5.0157,
AddVertex,8.9335,-22.0000,5.0157,
AddVertex,8.9382,0.0000,6.0337,
AddVertex,8.9382,-22.0000,6.0337,
AddVertex,8.9422,0.0000,7.0517,
AddVertex,8.9422,-22.0000,7.0517,
AddVertex,8.9456,0.0000,8.0697,
AddVertex,8.9456,-22.0000,8.0697,
AddVertex,8.9482,0.0000,9.0878,
AddVertex,8.9482,-22.0000,9.0878,
AddVertex,8.9502,0.0000,10.1058,
AddVertex,8.9502,-22.0000,10.1058,
AddVertex,8.9515,0.0000,11.1238,
AddVertex,8.9515,-22.0000,11.1238,
AddVertex,8.9520,0.0000,12.1419,
AddVertex,8.9520,-22.0000,12.1419,
AddVertex,8.9519,0.0000,13.1599,
AddVertex,8.9519,-22.0000,13.1599,
AddVertex,8.9512,0.0000,14.1780,
AddVertex,8.9512,-22.0000,14.1780,
AddVertex,8.9497,0.0000,15.1960,
AddVertex,8.9497,-22.0000,15.1960,
AddVertex,8.9475,0.0000,16.2140,
AddVertex,8.9475,-22.0000,16.2140,
AddVertex,8.9447,0.0000,17.2321,
AddVertex,8.9447,-22.0000,17.2321,
AddVertex,8.9411,0.0000,18.2501,
AddVertex,8.9411,-22.0000,18.2501,
AddVertex,8.9369,0.0000,19.2681,
AddVertex,8.9369,-22.0000,19.2681,
AddVertex,8.9320,0.0000,20.2861,
AddVertex,8.9320,-22.0000,20.2861,
AddVertex,8.9264,0.0000,21.3041,
AddVertex,8.9264,-22.0000,21.3041,
AddVertex,8.9201,0.0000,22.3221,
AddVertex,8.9201,-22.0000,22.3221,
AddVertex,8.9131,0.0000,23.3400,
AddVertex,8.9131,-22.0000,23.3400,
AddVertex,8.9055,0.0000,24.3580,
AddVertex,8.9055,-22.0000,24.3580,
AddVertex,8.8971,0.0000,25.3759,
AddVertex,8.8971,-22.0000,25.3759,
AddFace,2,3,1,0,
AddFace,4,5,3,2,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
AddFace,14,15,13,12,
AddFace,16,17,15,14,
AddFace,18,19,17,16,
AddFace,20,21,19,18,
AddFace,22,23,21,20,
AddFace,24,25,23,22,
AddFace,26,27,25,24,
AddFace,28,29,27,26,
AddFace,30,31,29,28,
AddFace,32,33,31,30,
AddFace,34,35,33,32,
AddFace,36,37,35,34,
AddFace,38,39,37,36,
AddFace,40,41,39,38,
AddFace,42,43,41,40,
AddFace,44,45,43,42,
AddFace,46,47,45,44,
AddFace,48,49,47,46,
AddFace,50,51,49,48,
GenerateNormals,
LoadTexture,forder_2.png,
SetTextureCoordinates,0,1.0000,0.085
SetTextureCoordinates,1,1.0000,1,
SetTextureCoordinates,2,0.9600,0.085
SetTextureCoordinates,3,0.9600,1,
SetTextureCoordinates,4,0.9200,0.085
SetTextureCoordinates,5,0.9200,1,
SetTextureCoordinates,6,0.8800,0.085
SetTextureCoordinates,7,0.8800,1,
SetTextureCoordinates,8,0.8400,0.085
SetTextureCoordinates,9,0.8400,1,
SetTextureCoordinates,10,0.8000,0.085
SetTextureCoordinates,11,0.8000,1,
SetTextureCoordinates,12,0.7600,0.085
SetTextureCoordinates,13,0.7600,1,
SetTextureCoordinates,14,0.7200,0.085
SetTextureCoordinates,15,0.7200,1,
SetTextureCoordinates,16,0.6800,0.085
SetTextureCoordinates,17,0.6800,1,
SetTextureCoordinates,18,0.6400,0.085
SetTextureCoordinates,19,0.6400,1,
SetTextureCoordinates,20,0.6000,0.085
SetTextureCoordinates,21,0.6000,1,
SetTextureCoordinates,22,0.5600,0.085
SetTextureCoordinates,23,0.5600,1,
SetTextureCoordinates,24,0.5200,0.085
SetTextureCoordinates,25,0.5200,1,
SetTextureCoordinates,26,0.4800,0.085
SetTextureCoordinates,27,0.4800,1,
SetTextureCoordinates,28,0.4400,0.085
SetTextureCoordinates,29,0.4400,1,
SetTextureCoordinates,30,0.4000,0.085
SetTextureCoordinates,31,0.4000,1,
SetTextureCoordinates,32,0.3600,0.085
SetTextureCoordinates,33,0.3600,1,
SetTextureCoordinates,34,0.3200,0.085
SetTextureCoordinates,35,0.3200,1,
SetTextureCoordinates,36,0.2800,0.085
SetTextureCoordinates,37,0.2800,1,
SetTextureCoordinates,38,0.2400,0.085
SetTextureCoordinates,39,0.2400,1,
SetTextureCoordinates,40,0.2000,0.085
SetTextureCoordinates,41,0.2000,1,
SetTextureCoordinates,42,0.1600,0.085
SetTextureCoordinates,43,0.1600,1,
SetTextureCoordinates,44,0.1200,0.085
SetTextureCoordinates,45,0.1200,1,
SetTextureCoordinates,46,0.0800,0.085
SetTextureCoordinates,47,0.0800,1,
SetTextureCoordinates,48,0.0400,0.085
SetTextureCoordinates,49,0.0400,1,
SetTextureCoordinates,50,0.0000,0.085
SetTextureCoordinates,51,0.0000,1,
SetDecalTransparentColor,0,0,0

CreateMeshBuilder ;Viaduct Wall LHS Bottom
AddVertex,8.8997,-22.0000,-0.0742,
AddVertex,8.8997,-47.0000,-0.0742,
AddVertex,8.9078,-22.0000,0.9438,
AddVertex,8.9078,-47.0000,0.9438,
AddVertex,8.9153,-22.0000,1.9617,
AddVertex,8.9153,-47.0000,1.9617,
AddVertex,8.9221,-22.0000,2.9797,
AddVertex,8.9221,-47.0000,2.9797,
AddVertex,8.9281,-22.0000,3.9977,
AddVertex,8.9281,-47.0000,3.9977,
AddVertex,8.9335,-22.0000,5.0157,
AddVertex,8.9335,-47.0000,5.0157,
AddVertex,8.9382,-22.0000,6.0337,
AddVertex,8.9382,-47.0000,6.0337,
AddVertex,8.9422,-22.0000,7.0517,
AddVertex,8.9422,-47.0000,7.0517,
AddVertex,8.9456,-22.0000,8.0697,
AddVertex,8.9456,-47.0000,8.0697,
AddVertex,8.9482,-22.0000,9.0878,
AddVertex,8.9482,-47.0000,9.0878,
AddVertex,8.9502,-22.0000,10.1058,
AddVertex,8.9502,-47.0000,10.1058,
AddVertex,8.9515,-22.0000,11.1238,
AddVertex,8.9515,-47.0000,11.1238,
AddVertex,8.9520,-22.0000,12.1419,
AddVertex,8.9520,-47.0000,12.1419,
AddVertex,8.9519,-22.0000,13.1599,
AddVertex,8.9519,-47.0000,13.1599,
AddVertex,8.9512,-22.0000,14.1780,
AddVertex,8.9512,-47.0000,14.1780,
AddVertex,8.9497,-22.0000,15.1960,
AddVertex,8.9497,-47.0000,15.1960,
AddVertex,8.9475,-22.0000,16.2140,
AddVertex,8.9475,-47.0000,16.2140,
AddVertex,8.9447,-22.0000,17.2321,
AddVertex,8.9447,-47.0000,17.2321,
AddVertex,8.9411,-22.0000,18.2501,
AddVertex,8.9411,-47.0000,18.2501,
AddVertex,8.9369,-22.0000,19.2681,
AddVertex,8.9369,-47.0000,19.2681,
AddVertex,8.9320,-22.0000,20.2861,
AddVertex,8.9320,-47.0000,20.2861,
AddVertex,8.9264,-22.0000,21.3041,
AddVertex,8.9264,-47.0000,21.3041,
AddVertex,8.9201,-22.0000,22.3221,
AddVertex,8.9201,-47.0000,22.3221,
AddVertex,8.9131,-22.0000,23.3400,
AddVertex,8.9131,-47.0000,23.3400,
AddVertex,8.9055,-22.0000,24.3580,
AddVertex,8.9055,-47.0000,24.3580,
AddVertex,8.8971,-22.0000,25.3759,
AddVertex,8.8971,-47.0000,25.3759,
AddFace,2,3,1,0,
AddFace,4,5,3,2,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
AddFace,14,15,13,12,
AddFace,16,17,15,14,
AddFace,18,19,17,16,
AddFace,20,21,19,18,
AddFace,22,23,21,20,
AddFace,24,25,23,22,
AddFace,26,27,25,24,
AddFace,28,29,27,26,
AddFace,30,31,29,28,
AddFace,32,33,31,30,
AddFace,34,35,33,32,
AddFace,36,37,35,34,
AddFace,38,39,37,36,
AddFace,40,41,39,38,
AddFace,42,43,41,40,
AddFace,44,45,43,42,
AddFace,46,47,45,44,
AddFace,48,49,47,46,
AddFace,50,51,49,48,
GenerateNormals,
LoadTexture,forder_2.png,
SetTextureCoordinates,0,1.0000,-0.05
SetTextureCoordinates,1,1.0000,-0.5
SetTextureCoordinates,2,0.9600,-0.05
SetTextureCoordinates,3,0.9600,-0.5
SetTextureCoordinates,4,0.9200,-0.05
SetTextureCoordinates,5,0.9200,-0.5
SetTextureCoordinates,6,0.8800,-0.05
SetTextureCoordinates,7,0.8800,-0.5
SetTextureCoordinates,8,0.8400,-0.05
SetTextureCoordinates,9,0.8400,-0.5
SetTextureCoordinates,10,0.8000,-0.05
SetTextureCoordinates,11,0.8000,-0.5
SetTextureCoordinates,12,0.7600,-0.05
SetTextureCoordinates,13,0.7600,-0.5
SetTextureCoordinates,14,0.7200,-0.05
SetTextureCoordinates,15,0.7200,-0.5
SetTextureCoordinates,16,0.6800,-0.05
SetTextureCoordinates,17,0.6800,-0.5
SetTextureCoordinates,18,0.6400,-0.05
SetTextureCoordinates,19,0.6400,-0.5
SetTextureCoordinates,20,0.6000,-0.05
SetTextureCoordinates,21,0.6000,-0.5
SetTextureCoordinates,22,0.5600,-0.05
SetTextureCoordinates,23,0.5600,-0.5
SetTextureCoordinates,24,0.5200,-0.05
SetTextureCoordinates,25,0.5200,-0.5
SetTextureCoordinates,26,0.4800,-0.05
SetTextureCoordinates,27,0.4800,-0.5
SetTextureCoordinates,28,0.4400,-0.05
SetTextureCoordinates,29,0.4400,-0.5
SetTextureCoordinates,30,0.4000,-0.05
SetTextureCoordinates,31,0.4000,-0.5
SetTextureCoordinates,32,0.3600,-0.05
SetTextureCoordinates,33,0.3600,-0.5
SetTextureCoordinates,34,0.3200,-0.05
SetTextureCoordinates,35,0.3200,-0.5
SetTextureCoordinates,36,0.2800,-0.05
SetTextureCoordinates,37,0.2800,-0.5
SetTextureCoordinates,38,0.2400,-0.05
SetTextureCoordinates,39,0.2400,-0.5
SetTextureCoordinates,40,0.2000,-0.05
SetTextureCoordinates,41,0.2000,-0.5
SetTextureCoordinates,42,0.1600,-0.05
SetTextureCoordinates,43,0.1600,-0.5
SetTextureCoordinates,44,0.1200,-0.05
SetTextureCoordinates,45,0.1200,-0.5
SetTextureCoordinates,46,0.0800,-0.05
SetTextureCoordinates,47,0.0800,-0.5
SetTextureCoordinates,48,0.0400,-0.05
SetTextureCoordinates,49,0.0400,-0.5
SetTextureCoordinates,50,0.0000,-0.05
SetTextureCoordinates,51,0.0000,-0.5
SetDecalTransparentColor,0,0,0

CreateMeshBuilder ;Viaduct Wall LHS Top
AddVertex,-4.7998,0.0000,0.0400,
AddVertex,-4.7998,1.0000,0.0400,
AddVertex,-4.8998,1.0000,0.0408,
AddVertex,-4.8998,0.0000,0.0408,
AddVertex,-4.7918,0.0000,1.0487,
AddVertex,-4.7918,1.0000,1.0487,
AddVertex,-4.8918,1.0000,1.0495,
AddVertex,-4.8918,0.0000,1.0495,
AddVertex,-4.7844,0.0000,2.0574,
AddVertex,-4.7844,1.0000,2.0574,
AddVertex,-4.8844,1.0000,2.0581,
AddVertex,-4.8844,0.0000,2.0581,
AddVertex,-4.7777,0.0000,3.0661,
AddVertex,-4.7777,1.0000,3.0661,
AddVertex,-4.8777,1.0000,3.0668,
AddVertex,-4.8777,0.0000,3.0668,
AddVertex,-4.7717,0.0000,4.0749,
AddVertex,-4.7717,1.0000,4.0749,
AddVertex,-4.8717,1.0000,4.0755,
AddVertex,-4.8717,0.0000,4.0755,
AddVertex,-4.7663,0.0000,5.0836,
AddVertex,-4.7663,1.0000,5.0836,
AddVertex,-4.8663,1.0000,5.0841,
AddVertex,-4.8663,0.0000,5.0841,
AddVertex,-4.7616,0.0000,6.0924,
AddVertex,-4.7616,1.0000,6.0924,
AddVertex,-4.8616,1.0000,6.0928,
AddVertex,-4.8616,0.0000,6.0928,
AddVertex,-4.7577,0.0000,7.1012,
AddVertex,-4.7577,1.0000,7.1012,
AddVertex,-4.8577,1.0000,7.1015,
AddVertex,-4.8577,0.0000,7.1015,
AddVertex,-4.7544,0.0000,8.1100,
AddVertex,-4.7544,1.0000,8.1100,
AddVertex,-4.8544,1.0000,8.1103,
AddVertex,-4.8544,0.0000,8.1103,
AddVertex,-4.7517,0.0000,9.1187,
AddVertex,-4.7517,1.0000,9.1187,
AddVertex,-4.8517,1.0000,9.1190,
AddVertex,-4.8517,0.0000,9.1190,
AddVertex,-4.7498,0.0000,10.1275,
AddVertex,-4.7498,1.0000,10.1275,
AddVertex,-4.8498,1.0000,10.1277,
AddVertex,-4.8498,0.0000,10.1277,
AddVertex,-4.7485,0.0000,11.1363,
AddVertex,-4.7485,1.0000,11.1363,
AddVertex,-4.8485,1.0000,11.1364,
AddVertex,-4.8485,0.0000,11.1364,
AddVertex,-4.7480,0.0000,12.1451,
AddVertex,-4.7480,1.0000,12.1451,
AddVertex,-4.8480,1.0000,12.1452,
AddVertex,-4.8480,0.0000,12.1452,
AddVertex,-4.7481,0.0000,13.1539,
AddVertex,-4.7481,1.0000,13.1539,
AddVertex,-4.8481,1.0000,13.1539,
AddVertex,-4.8481,0.0000,13.1539,
AddVertex,-4.7488,0.0000,14.1627,
AddVertex,-4.7488,1.0000,14.1627,
AddVertex,-4.8488,1.0000,14.1626,
AddVertex,-4.8488,0.0000,14.1626,
AddVertex,-4.7503,0.0000,15.1715,
AddVertex,-4.7503,1.0000,15.1715,
AddVertex,-4.8503,1.0000,15.1713,
AddVertex,-4.8503,0.0000,15.1713,
AddVertex,-4.7524,0.0000,16.1803,
AddVertex,-4.7524,1.0000,16.1803,
AddVertex,-4.8524,1.0000,16.1801,
AddVertex,-4.8524,0.0000,16.1801,
AddVertex,-4.7553,0.0000,17.1891,
AddVertex,-4.7553,1.0000,17.1891,
AddVertex,-4.8553,1.0000,17.1888,
AddVertex,-4.8553,0.0000,17.1888,
AddVertex,-4.7588,0.0000,18.1979,
AddVertex,-4.7588,1.0000,18.1979,
AddVertex,-4.8588,1.0000,18.1975,
AddVertex,-4.8588,0.0000,18.1975,
AddVertex,-4.7630,0.0000,19.2066,
AddVertex,-4.7630,1.0000,19.2066,
AddVertex,-4.8630,1.0000,19.2062,
AddVertex,-4.8630,0.0000,19.2062,
AddVertex,-4.7678,0.0000,20.2154,
AddVertex,-4.7678,1.0000,20.2154,
AddVertex,-4.8678,1.0000,20.2149,
AddVertex,-4.8678,0.0000,20.2149,
AddVertex,-4.7734,0.0000,21.2241,
AddVertex,-4.7734,1.0000,21.2241,
AddVertex,-4.8734,1.0000,21.2236,
AddVertex,-4.8734,0.0000,21.2236,
AddVertex,-4.7796,0.0000,22.2329,
AddVertex,-4.7796,1.0000,22.2329,
AddVertex,-4.8796,1.0000,22.2322,
AddVertex,-4.8796,0.0000,22.2322,
AddVertex,-4.7865,0.0000,23.2416,
AddVertex,-4.7865,1.0000,23.2416,
AddVertex,-4.8865,1.0000,23.2409,
AddVertex,-4.8865,0.0000,23.2409,
AddVertex,-4.7941,0.0000,24.2503,
AddVertex,-4.7941,1.0000,24.2503,
AddVertex,-4.8941,1.0000,24.2495,
AddVertex,-4.8941,0.0000,24.2495,
AddVertex,-4.8024,0.0000,25.2590,
AddVertex,-4.8024,1.0000,25.2590,
AddVertex,-4.9024,1.0000,25.2582,
AddVertex,-4.9024,0.0000,25.2582,
AddFace,0,1,5,4,
AddFace,6,5,1,2,
AddFace,2,3,7,6,
AddFace,4,5,9,8,
AddFace,10,9,5,6,
AddFace,6,7,11,10,
AddFace,8,9,13,12,
AddFace,14,13,9,10,
AddFace,10,11,15,14,
AddFace,12,13,17,16,
AddFace,18,17,13,14,
AddFace,14,15,19,18,
AddFace,16,17,21,20,
AddFace,22,21,17,18,
AddFace,18,19,23,22,
AddFace,20,21,25,24,
AddFace,26,25,21,22,
AddFace,22,23,27,26,
AddFace,24,25,29,28,
AddFace,30,29,25,26,
AddFace,26,27,31,30,
AddFace,28,29,33,32,
AddFace,34,33,29,30,
AddFace,30,31,35,34,
AddFace,32,33,37,36,
AddFace,38,37,33,34,
AddFace,34,35,39,38,
AddFace,36,37,41,40,
AddFace,42,41,37,38,
